business_id,city,state,lat,long,price,checkins
abyw7M9utpZJGo_RF0LScQ,Las Vegas,NV,36.1520371,-115.1632669,2,210
pIc60arAAHtbMLi_bHeLbw,Las Vegas,NV,36.102455644,-115.173609581,2,27
vP4fFPb7YnHeDgYWjJFPjQ,Las Vegas,NV,36.124423,-115.146372,3,85
nnr3VUB8BebzpizWW5Q0Zw,Las Vegas,NV,36.11735776,-115.172289773,2,143
Eq7nL5jKBog8llut8i292A,Las Vegas,NV,36.1172797581,-115.171764061,2,490
w29d_3Ua0_JlOaAk89Sr2w,Las Vegas,NV,36.1175744315,-115.171528026,2,940
DWg_KpDIeHX01e1l1i5TnQ,Las Vegas,NV,36.1799313545,-115.178697839,1,97
CAkgYapjbci6YT-3tO8_2w,Las Vegas,NV,36.167526,-115.138435,2,116
IV9V1wnKONTxygIXjcHffw,Las Vegas,NV,36.146908,-115.162372,1,61
pJe_GhCei8TbOvYbY0yWJw,Las Vegas,NV,36.114428,-115.157256,1,582
VrLD_8ja1LxvUJHMl8VK8w,Las Vegas,NV,36.08316,-115.145248,2,229
KeMJpX0wPQCNe74EkptCuw,Las Vegas,NV,36.1269392181,-115.241639055,1,44
24U7peFDu2KqlJjFp9Oj9A,Las Vegas,NV,36.167526,-115.138435,1,39
r_vPmyreFW58n3goXqv1kQ,Las Vegas,NV,36.1434111,-115.2980803,1,107
1MRWXUsIvKNwt5SdLxqhZA,Las Vegas,NV,36.1264476,-115.1926856,1,511
8uAaEUwAGx6hc2wezegbJg,Las Vegas,NV,36.1433938392,-115.202599473,2,62
lfmvmL6iHq9-IDABLeNsuw,Las Vegas,NV,36.110091,-115.173908,4,1018
mqZFTESGAKUUUkLZseDpfg,Las Vegas,NV,36.1745742589,-115.063791486,1,15
wx-tjDTh8csZVilmXROlQw,Las Vegas,NV,36.1079925,-115.1992921,1,22
shA3pC1JuAkXl28_LVcp7w,Las Vegas,NV,36.240299,-115.2499187,2,25
tiUsnJYjWaRusSzC6a7_5A,Las Vegas,NV,36.1193098,-115.1717703,1,336
F1Pyhz7l1qNfvfje4gw1Zw,Las Vegas,NV,36.0819648618,-115.14772249,1,80
ZOuuiRppHSOMHtLO04d0nA,Las Vegas,NV,36.1725319,-115.197258,1,31
R3DO-LKyXzJ3kZvCKFbWVQ,Las Vegas,NV,36.1470835,-115.2982993,1,30
LrC6AcJ1vjalmMCQ56S_qw,Las Vegas,NV,36.174046,-115.062132,1,6
hoLhhx6I-kTgH5VUKz2Bjw,Las Vegas,NV,36.1960681406,-115.030178677,1,6
22e-DxE5ashChvK-wKLQLw,Las Vegas,NV,36.168984,-115.1407265,2,115
4KwEzJyeuHqna7_A_eeI3g,Las Vegas,NV,36.1425233242,-115.142548614,2,1617
wdQ6nsRRb_LSON68PYhFOA,Las Vegas,NV,36.2408590218,-115.078774989,1,172
x42C5j84k0Y4H20fcJwbRQ,Las Vegas,NV,36.1100629,-115.1708909,1,496
prL6S0P__VGn3iXc-TSlpA,Las Vegas,NV,36.0678308,-115.1722357,3,584
pDp6gafOfXucoh3iyyDUEQ,Las Vegas,NV,36.0849929,-115.1511348,2,98
zCF5yuregC45k0uTk8rf4Q,Las Vegas,NV,36.0732654858,-115.105382824,2,99
I_eQAUwKc1QJk7r1Ez8kCg,Las Vegas,NV,36.1246793951,-115.169111154,3,111
QrRNFiSXmCo4pzVLAhA_bw,Las Vegas,NV,36.0764726,-115.2985769,2,504
HARAqQEt8E0fFDa2TSltHg,Las Vegas,NV,36.1640608,-115.1548268,0,7
kJfT-kJUHQ-gxq0fhu4vdg,Las Vegas,NV,36.1274286041,-115.22407185,2,3216
PzQJMdqmvGftgFwitgU2oQ,Las Vegas,NV,36.1446343233,-115.241571726,1,300
UlKgSWOQqZNY_GC1UabX3Q,Las Vegas,NV,36.157897,-115.153959,1,479
bcpS-1KA7yftHTSseI9elw,Las Vegas,NV,36.028096,-115.114895,1,50
uVRZlamB2A4VMq6TU-QzzQ,Las Vegas,NV,36.1186973,-115.1542695,3,144
7wkIbh9nQknopQMi-c5pbQ,Las Vegas,NV,36.1170899,-115.1724204,2,12
6X9iyuM2XdoCGT4q9qv5cA,Las Vegas,NV,36.123621,-115.2074151,2,2057
QmioUhx-4Hb1qW46a2j2wQ,Las Vegas,NV,36.1573631,-115.0620928,1,8
TODF1Eee6W8MDO-If3UkJQ,Las Vegas,NV,36.1147877196,-115.215983382,1,24
GH9msf27EzWgoNvH8c-1FQ,Las Vegas,NV,36.1524766,-115.1519918,1,957
fKOI-jyRDRroyB_2dq3cpw,Las Vegas,NV,36.1015871,-115.1735983,1,134
D1ndS_DwGv0EDFMszFaETA,Las Vegas,NV,36.1415985978,-115.125354437,2,33
WH54aFIEDffuiXmDMKtmZg,Las Vegas,NV,36.1679035,-115.138142,1,35
CwGTrRzG6l_ExJeazxzyKA,Las Vegas,NV,36.1011972,-115.1724261,2,204
ZbZ36yx7ynlxApF7McWtUA,Las Vegas,NV,36.0902237379,-115.176439296,2,17
2kc0V6IlY4XKTHvyZlMbHg,Las Vegas,NV,36.124423,-115.146372,1,13
ZeM9AsrVDri_n149dklCXA,Las Vegas,NV,36.0885101352,-115.175499218,2,25
EIMzIukKXlZq_0tz3SVPOQ,Las Vegas,NV,36.092492,-115.1762609,1,17
Q3QeCuNBTEQSqhmIaom8vg,Las Vegas,NV,35.9951304026,-115.206803565,2,219
UjAj7SjUQg8znkwk_gaDJw,Las Vegas,NV,36.1058300263,-115.173315049,2,919
UQouZ1z2P3lvG9IZMxubpA,Las Vegas,NV,36.1027079323,-115.170166986,2,11
PUm1RrOBxeUKBl1vK5MfGA,Las Vegas,NV,36.1151853228,-115.13525527,1,5
GIIjpqCC9qlFlFXZwROLzg,Las Vegas,NV,36.0755982,-115.2899561,2,60
NlQ-w91Kt58nvyULncE9kA,Las Vegas,NV,36.1145358282,-115.281092674,1,1576
msn1dd2YDQgBWrlx_hQYgA,Las Vegas,NV,36.11881,-115.18644,2,919
nrnnVdMNJHn8H1FtcKeybg,Las Vegas,NV,36.102507307,-115.169379956,2,564
NbgyJKsA3DECJMP4oZ9dvQ,Las Vegas,NV,36.1456378,-115.301857,1,66
KADb5bVqFd6TMjeTmOH0Sg,Las Vegas,NV,36.171155465,-115.139048249,1,14
sAUKQq5DPVcxfXVWV-Mibw,Las Vegas,NV,36.1360098,-115.1625756,1,20
sJ9omljhmwCOtwYEQ-kbnA,Las Vegas,NV,36.1060079,-115.1509771,2,308
776pH5cONkYlOlrwE5NL6g,Las Vegas,NV,36.1715995,-115.1415715,0,16
s9xhX1EOFFuXhdxX8g-24A,Las Vegas,NV,36.1632437659,-115.062306203,1,48
xhSxibmB6e6LB6ic9s3QsA,Las Vegas,NV,36.1107037,-115.2786276,1,75
MCS_VDkcxPRWcZ7kl_c39Q,Las Vegas,NV,36.1802734,-115.0797189,1,109
ecnfCrDPQBAjtqR-Gc3vng,Las Vegas,NV,36.1392515671,-115.066888444,1,11
GnFm2inCyY2Fzuk1hTaJIQ,Las Vegas,NV,36.1716577,-115.1463616,1,112
rSp6g87Gska5MpIt7QRMvA,Las Vegas,NV,36.1696573665,-115.145546973,2,238
Y89j1JLipcMGb1xNfijUPw,Las Vegas,NV,36.170055,-115.140844,1,34
ht-nnvhFMndl16oy-sIT-A,Las Vegas,NV,36.1699325897,-115.141962379,0,6
65R9Pitzg8WxW7eRPn0W8w,Las Vegas,NV,36.171014,-115.145482,1,4
oCgA6kdDf7EDHaRW6FRUlA,Las Vegas,NV,36.0181306467,-115.118054364,1,85
PbfrZVqGWDVWklKKxmVkzw,Las Vegas,NV,36.1175416594,-115.168661512,2,1661
ZkJHzQc6acstR3xM7FwaLw,Las Vegas,NV,36.083581,-115.148663,2,350
F2yVRtD6ihXf2jUcPBe5pQ,Las Vegas,NV,36.0209171,-115.2695342,1,43
lHRc-t5EmkY9ejWixFyiDQ,Las Vegas,NV,36.1143902,-115.307339,1,267
CWeOGBZpSqbtT1W7cdT4DA,Las Vegas,NV,36.1670211,-115.2860976,4,3
YO-hq425916TWm4Rj2-Y-A,Las Vegas,NV,36.1674569,-115.0638089,2,138
iv_RS3cUZpnoT-PnSTlIAQ,Las Vegas,NV,36.1263808965,-115.241679447,1,42
beLBiUPst9nClMbOQMIaQQ,Las Vegas,NV,36.069088,-115.119841,2,143
ONHAq_VRqJrzLSjnmYeDUg,Las Vegas,NV,36.1084634,-115.2781946,2,50
ue27utVn47spL_HCkKBjqA,Las Vegas,NV,36.1073888656,-115.181590095,2,1217
sv1B-Y8EoUn5B4JHDZHwNQ,Las Vegas,NV,36.1637892653,-115.157902166,1,19
dy85Z7lEQEh2PlxNhfmnRg,Las Vegas,NV,36.0687080029,-115.176985952,1,33
8-Oq4R1k26rszAJPGqPmHg,Las Vegas,NV,36.127498,-115.198027,2,166
W5F2-N-cZEeomdt3i-xbAQ,Las Vegas,NV,36.0839998,-115.1537389,2,70
H-n_ldCI3Q16rLVJsAxRMg,Las Vegas,NV,36.0422862321,-115.121729895,1,31
Cvfi5N4zR9G05Pbg-Ud-KQ,Las Vegas,NV,36.1606854895,-115.331591073,2,894
0iZBk8n6Do6-488w9qCnYg,Las Vegas,NV,36.1130978745,-115.224425308,1,33
n1T1pI2Qc3Tbip2P1iyoag,Las Vegas,NV,36.1739669702,-115.118316114,1,9
u79mzu4hgkUzjf4rVqhF_g,Las Vegas,NV,36.1481125,-115.2425536,1,94
6K-b6CNbGrj_hJwrBaMGTg,Las Vegas,NV,36.1146766133,-115.119206767,2,3
Bk8vYVZkb86Tg0dEIdc66g,Las Vegas,NV,36.105719179,-115.149773061,1,58
vqylP0gus0xK57G7-Yh3Hg,Las Vegas,NV,36.159256,-115.211245,1,9
kvjREmeVioy4HwrmMRP9gw,Las Vegas,NV,36.1065041,-115.2979412,2,492
bUI_RhpOfVkjHkpVU1Op-A,Las Vegas,NV,36.1180335,-115.1631545,2,20
aujSnoNUzH_LLQQWVfeTwQ,Las Vegas,NV,36.1226902,-115.1701939,2,155
P6yKqQILepxI0lVJ9rXO2Q,Las Vegas,NV,36.1148589,-115.1643875,1,10
MLMzsM2uqalEGNb00xvneg,Las Vegas,NV,36.1174392188,-115.171859576,2,452
Mt5fXe2EsPyFcZRU8y4j3w,Las Vegas,NV,36.122113735,-115.170623889,2,318
4ntvolhaYeSCbHY1dhA53A,Las Vegas,NV,36.117515,-115.169632,2,1813
crt6xd0yvBzk4ayuYta8eA,Las Vegas,NV,36.1152680289,-115.217166329,2,27
BNV8ZXfZjB_a3sHMxo5xog,Las Vegas,NV,36.1262297011,-115.213504024,1,483
vDeUfhKqA3yAEARq_a6dPA,Las Vegas,NV,36.16771,-115.259224,1,134
aplrc7fN1tCcBUo8Vt_1zQ,Las Vegas,NV,36.1255279,-115.2234859,1,228
Cx1UnfXknZgT55VbUTe90g,Las Vegas,NV,36.0215743331,-115.277662128,2,45
V3A6YJDk2U9KuENna3-RZg,Las Vegas,NV,36.1182919,-115.170409,2,315
r69rxmc9pdU4AnZkBhTNLA,Las Vegas,NV,36.1176605,-115.1727876,2,709
iEkhHNjIBoMvKhajkZMeWw,Las Vegas,NV,36.1714321959,-115.14183501,2,77
TNIR0ht13OSqG-HlkoG6uQ,Las Vegas,NV,36.15936,-115.160712,1,18
jgkT9RA3OCBqgniWCkwLrA,Las Vegas,NV,36.1593346922,-115.351527129,2,635
DnsBFSBAlIVsQ7u_ZUWdCQ,Las Vegas,NV,36.219042345,-115.281377995,1,52
N2QNBgTXWRnGaaHidYyXfw,Las Vegas,NV,36.3007218,-115.2793914,1,179
lcnDrqL88LDNB4tE7TQPjQ,Las Vegas,NV,36.2198353512,-115.251677893,2,14
UEyXv6C3CyxVYmxRDWYgUQ,Las Vegas,NV,36.143431,-115.275792,2,412
wMXmvFbstFdfyhA1DEn6-w,Las Vegas,NV,36.1054255,-115.1505356,1,43
00LMJtMir-rfTDOIKFA_jg,Las Vegas,NV,36.114438045,-115.192994933,2,57
0xSf8B4DBEk8ecV7YYXVUw,Las Vegas,NV,36.1239143614,-115.168450797,2,738
9L81j1HwUBhmGuLfxYU4fw,Las Vegas,NV,36.1087121,-115.1724729,1,27
3l2rx67A8ZuTnFTQrl-75Q,Las Vegas,NV,36.0726539477,-115.096147537,0,180
Y16hUpN1-bEY5rckwdEG8w,Las Vegas,NV,36.0463716252,-115.243588686,2,872
0MN1z_ELvr4Tkl0OsLTVkg,Las Vegas,NV,36.1176611,-115.1727833,2,1837
mT5icO1zbjcqaa4fT59Cuw,Las Vegas,NV,36.1135911891,-115.307693054,3,11
5Z-D_qnwtgKexYsTYLsbFg,Las Vegas,NV,36.1970373672,-115.223409086,2,10
MYFMzimIJmrzKYmohLSz7w,Las Vegas,NV,36.1290685298,-115.091301066,2,26
pzABWy-4UwT6GJycr42G5w,Las Vegas,NV,36.1141160102,-115.114932843,1,212
clGb_HhvbCjFBTiYXOjdWQ,Las Vegas,NV,36.1687055836,-115.144887116,2,106
IjhfUYq7ipHUfm8GeMTJnA,Las Vegas,NV,36.115417,-115.2003327,2,528
uRKu7ipZBW6VLaKfpnMXxA,Las Vegas,NV,36.0860009753,-115.101392381,2,13
2fnBAY8Ukcd1FWIwz2iFLQ,Las Vegas,NV,36.1307967122,-115.116670192,1,41
B57bpBW_1x5NiWpOyva8NQ,Las Vegas,NV,36.2711369489,-115.20706835,1,192
O4LJ_kG3VJ6wK8vsscgBnQ,Las Vegas,NV,36.1438369751,-115.203811646,1,5
Z9EbmrRhhrkUTiGdnHxYaQ,Las Vegas,NV,36.1714276,-115.2450798,2,3
2R0V07uT4sCSCtSvMjbPfQ,Las Vegas,NV,36.1121078949,-115.279390141,2,31
XDhokRefXlSWOlSLHKbF5Q,Las Vegas,NV,36.0569496155,-115.128555298,2,63
aj2FShIkWIm1i1qnTljP6w,Las Vegas,NV,36.13052516,-115.243406966,2,253
1pfZv9dYlV7roNhcp7_PJw,Las Vegas,NV,36.1029052734,-115.155708313,2,395
bZReunQUclSYApawpe787g,Las Vegas,NV,36.159616,-115.251523,1,40
xfC_IlEaMAa8QTzfXt3ORA,Las Vegas,NV,36.1588469893,-115.332866013,1,21
qaobpDQo3Si-EIxhIJKfCQ,Las Vegas,NV,36.1157323283,-115.298611747,2,466
PydUXalUeAQPRUtfH5Gl-w,Las Vegas,NV,36.1229796454,-115.170630775,2,1172
WvF3XVedUioBaG_xLgTgNQ,Las Vegas,NV,36.1611807705,-115.333610722,1,102
ptaL3-PLHbo6WhDLNRAvnw,Las Vegas,NV,36.1176304946,-115.172318369,2,96
YfeEQ0ujX4OnTkcjIbxHgw,Las Vegas,NV,36.1452198,-115.1766512,1,36
9gOBcfarkqeoCl1OBjMpZQ,Las Vegas,NV,36.013806,-115.134967,2,408
ylCLWOLH7eAi2aEtsS9I-Q,Las Vegas,NV,36.2472804,-115.2089199,2,68
WM46tJ53UYbpOz4hauboMg,Las Vegas,NV,36.19697,-115.256147,2,180
OsMRIq2-M9jMVVPFiqp4sA,Las Vegas,NV,36.1049221142,-115.173600242,2,519
ateowLnq6kpgNNWHzCDByQ,Las Vegas,NV,36.118793,-115.1726,2,2446
ZOcfu9B5657he_gBXVeIcQ,Las Vegas,NV,36.1044875,-115.1767584,2,379
0IV5L36XeQShzWiUhom9bQ,Las Vegas,NV,36.0416591,-115.1353976,2,13
4eqw9xCbCmNQPV-AQJcXPg,Las Vegas,NV,36.1186973,-115.1542695,2,780
LjW3-zIl9z8JGrPe6ub0ng,Las Vegas,NV,36.0854182882,-115.119438384,1,121
DWU6qqrlrC4wDkxhbHo8Tw,Las Vegas,NV,36.1270199715,-115.20964399,1,11116
YeKK0Re1_YJX5ZnZDWxzvA,Las Vegas,NV,36.048195,-115.224919,2,486
tFWuvLflDDvTdypS_vdfNA,Las Vegas,NV,36.095691,-115.189211,1,31
xNpCyxm1nD82gxGQ-WFDIw,Las Vegas,NV,36.1594235,-115.2515385,1,733
61KIRAhuBo2qECDMoG-T5Q,Las Vegas,NV,36.071207,-115.2073833,1,260
jPWRN9UqcHS5e4cCsqTnyA,Las Vegas,NV,36.1285927088,-115.109312135,1,167
GNKYSfEwRL7enQYBKeA76Q,Las Vegas,NV,36.1041299,-115.1377251,1,33
Fe0sfP59ftlXVU6_LSlZhA,Las Vegas,NV,36.1176611,-115.1727833,2,170
PC5QbbjdGIGxzigIw7f7iw,Las Vegas,NV,36.3006294,-115.2841268,1,28
deFBCKjvB6i3-LX12JlIuQ,Las Vegas,NV,36.143582706,-115.251559111,2,733
tOD4knTE1NLN3gNNiGEGtQ,Las Vegas,NV,36.0994166136,-115.173157901,2,7
YW3fl_QVnF6kJ5HkH0k0BQ,Las Vegas,NV,36.1219516351,-115.166486518,1,8
Qyi58vL8qLpXVY3Rzv23fQ,Las Vegas,NV,36.2395583768,-115.228460634,1,11
F2aOcE-K4nsc1GUToPM1jQ,Las Vegas,NV,36.0844749,-115.2412756,2,232
NctG-yvLcaATvyYzQSgaqA,Las Vegas,NV,36.1044734801,-115.173704358,2,621
CcINGw816eHHGryatYCkZA,Las Vegas,NV,36.1044875,-115.1767584,1,398
fK1W4QXakTUXe8mWMwqvEA,Las Vegas,NV,36.1701490234,-115.139069669,2,109
C2y5rfhRTkQ1iHd0TKUmjQ,Las Vegas,NV,36.1148108,-115.3073313,2,348
n95VKf2ldyq2DQZJJ22Dxg,Las Vegas,NV,36.1915723,-115.2593102,2,33
tv3qQk43GgNRxhu5LK2HXw,Las Vegas,NV,36.1578822673,-115.313478411,2,452
aTwYIgWQUfoa2HobcjodTw,Las Vegas,NV,36.1910596779,-115.304284944,2,737
AVQG9O8zAnW_f2a8MU8b2A,Las Vegas,NV,36.1486584,-115.2098129,1,770
DKRZHPlmQoEorvF69-PpMQ,Las Vegas,NV,36.1131353,-115.3060564,2,119
-hR0gDq8FD2DJI6eJX7U1A,Las Vegas,NV,36.1595453,-115.2309619,1,58
AM36SGbY0Beq3Jtc9YQv4A,Las Vegas,NV,36.0912409,-115.1740769,2,131
swPovaLAvdKN0uhgC3ECcQ,Las Vegas,NV,36.053692,-115.281071,2,69
KNGlBzrbTXZ9Sr6sBRKwmw,Las Vegas,NV,36.0551682385,-115.168852596,1,9
hCmarzJoLFQ8VqAP3aUcjg,Las Vegas,NV,36.02818,-115.1149077,2,228
M7LEY5gIpGEeYgo_DrHlnw,Las Vegas,NV,36.238676486,-115.223775879,1,63
7uRhJhS8hYQfau307RDjCA,Las Vegas,NV,36.1678503871,-115.140552831,1,725
bE_F716QBj0xdMGShapUOQ,Las Vegas,NV,36.0284419,-115.1178336,1,41
ohYiJtbID3GnMmIhej2-Pg,Las Vegas,NV,36.159578,-115.208656,2,9
nXf-BsH3EgtoCPqmLS0M7A,Las Vegas,NV,36.1428613059,-115.280267162,2,82
ALyPp3EcJprdsmdoWieN4A,Las Vegas,NV,36.0206629,-115.2672312,1,211
eTLF5k7FnwmoxvM08XqFaQ,Las Vegas,NV,36.1143535,-115.1218477,2,14
d1bn_lRacDQ0xRDvmREfJg,Las Vegas,NV,36.1742465,-115.1453752,1,27
3-2zTu2Ah2Sfh8SE2C5lXw,Las Vegas,NV,36.1515453,-115.1511544,1,10
fUQz6bofFVS3pKPJOBQQ5A,Las Vegas,NV,36.1261338466,-115.218045609,2,39
KcWUgvyl64Vp0PfwQRZQkw,Las Vegas,NV,36.1214517,-115.1696112,3,554
JaojRO-IXx4N1HjbXQL_6g,Las Vegas,NV,36.0681607029,-115.175516357,1,13
dfzu6qhwowIc0rFeD2HNvg,Las Vegas,NV,36.1125192,-115.2426053,1,16
6bBJymP2jh-tenBY8zvL1A,Las Vegas,NV,36.179679,-115.241972,1,106
QhLuWbqRbQvfWq7uCirShA,Las Vegas,NV,36.0866317396,-115.136501826,2,20
VlWAXFH5mqzQA9QNt_Azug,Las Vegas,NV,36.126900851,-115.197803344,2,755
toOT-772gqKa4HhcIfzL2g,Las Vegas,NV,36.1756117,-115.1158193,2,29
JZIrpctrRbJwmQvCPaThtQ,Las Vegas,NV,36.1600326,-115.0788545,2,106
VH7RWpaTCiCZ9pOhEpyijQ,Las Vegas,NV,36.0763862,-115.2979663,1,132
1l-ZJusyBO9R4AN7PrqLBA,Las Vegas,NV,36.116176728,-115.225644573,1,170
MJLe4pP-0ZOFHuFt0CIoRw,Las Vegas,NV,36.1260924374,-115.218049066,2,57
Ft2G2rrmtM5WwVRssrQZNg,Las Vegas,NV,36.1142391,-115.1727367,3,244
Q9HCpjB3gpc6_SwjeOrq6Q,Las Vegas,NV,36.0125444018,-115.156269707,1,81
s5-VDvUqyYnD8RG3LPqnbQ,Las Vegas,NV,36.1151458785,-115.172286068,3,2159
zlzuuPGnb1zg_-C-7-qB7A,Las Vegas,NV,36.175,-115.136389,1,14
GlHs9dRZtEYNWChCukrGhQ,Las Vegas,NV,36.273196,-115.20668,1,156
8T4aPvtpugzUxJc-DVrLHg,Las Vegas,NV,36.1260693,-115.2198421,2,340
S10V82tt-8EzPF3Y6O7ZbA,Las Vegas,NV,36.1470042497,-115.064889863,1,96
ishppKTM2sVSkm9KB8LUVw,Las Vegas,NV,36.1968107,-115.2224115,1,20
1k-6r-D1nNR6Mv7Q5T5O6g,Las Vegas,NV,36.0963464224,-115.293548883,1,7
8nRhFwOzqFbMGb3JpHBowQ,Las Vegas,NV,36.1520108,-115.2437024,1,30
QA-VISRKiPjTt3Nukr1gVQ,Las Vegas,NV,36.2418152711,-115.053328862,1,4
qZuzGQ4cyel0MMiXqNi9VA,Las Vegas,NV,36.173086,-115.096463,1,132
7OHd9F0NMO1jUIgQKQXXIA,Las Vegas,NV,36.115813,-115.095457,2,4
WxRCv2JdY6ga9eG-a1xDEQ,Las Vegas,NV,36.1050259,-115.1359481,1,780
B65lkdJejJZadZ5kCwV3wA,Las Vegas,NV,36.168984,-115.1407265,2,37
9w0NMlgg8Z_P3JUSQK0mPA,Las Vegas,NV,36.0727196017,-115.243303548,2,156
lsomgPRVpYvF8XEF6Tnxkw,Las Vegas,NV,36.0221845285,-115.117851906,1,18
H0UWIZCL3f_blpL7rQdgPg,Las Vegas,NV,36.1461338,-115.1560617,1,28
lJNZnwzKEgrr6Uk0j-n20Q,Las Vegas,NV,36.1634547,-115.2893597,1,143
Lgb8AX1VZOrPTD60jNiDgg,Las Vegas,NV,36.1142769,-115.1709748,2,49
2S8fXZLOsTviamxZGUveZw,Las Vegas,NV,36.1142769,-115.1709748,2,95
uqgNQGDC_AQY1f9M3tPsLQ,Las Vegas,NV,36.2744266072,-115.253620172,1,109
i3suivI4QYCeOLxTl6jlsA,Las Vegas,NV,36.0101596,-115.1353046,1,70
oRuZ0qjAF2bDEzXW-80CPg,Las Vegas,NV,35.9995239,-115.2074907,1,67
kiA-L7r9uHh2bqUPxuCzNQ,Las Vegas,NV,36.1296859635,-115.27828373,2,121
V971TUTl5o1cxTsIhV7h6Q,Las Vegas,NV,35.9987857205,-115.207492188,1,10
O5BaxsfXVo7kwX1YnjyvzA,Las Vegas,NV,36.1274713788,-115.197845502,2,46
r1YB-iVpNM8oP2eEqyaVbg,Las Vegas,NV,36.1350121,-115.1714295,2,3852
A895WXshi69YWimSj9sftw,Las Vegas,NV,36.1249447283,-115.168419886,2,276
-r_4cKz_A8tj_SkiOL50yQ,Las Vegas,NV,36.1595762338,-115.233089299,2,419
tLMV1nAxn4U6S9X3a-IkOw,Las Vegas,NV,36.1004856,-115.1257946,1,14
47bimRPTRW5AipXRwfVA1A,Las Vegas,NV,36.125883,-115.203712,1,1115
Rhh0mTHLAYwkldUEZamRvA,Las Vegas,NV,36.2544278986,-115.24324528,2,6
bdsKG7MQIMmZ73lgOaTZ0A,Las Vegas,NV,36.1177477678,-115.170474686,2,273
enZkooanyewGsjkxztL6mw,Las Vegas,NV,36.125908,-115.197904,2,204
t1G4PuzyQvOnB3DqOtV4UQ,Las Vegas,NV,36.1703084351,-115.145807563,2,11
JnUB3_n_46qHKGK5IpF9kQ,Las Vegas,NV,36.160158,-115.10591,2,25
2uB9BSsIswP8WQWh58_SFQ,Las Vegas,NV,36.071911773,-115.114002787,2,35
kZJqGhDbar8iNZxIiYM6JQ,Las Vegas,NV,36.1301516,-115.116572,1,16
cny9rhnhcYsJuTq2q4wp2A,Las Vegas,NV,36.1182919,-115.170409,2,312
fnUizYnLA5Q9QWz7W-PQwA,Las Vegas,NV,36.1214517,-115.1696112,3,21
707HVAsClpiHh6hgMjho-A,Las Vegas,NV,36.167937,-115.140467,2,283
5KDkchk7H2Q8HOvU3jrYbA,Las Vegas,NV,36.1147602343,-115.171189119,3,117
AcLAMiHakgu-DR3YTL0kcQ,Las Vegas,NV,36.0596893,-115.1715273,2,36
w2PdVHqgBoe_0yXXFbCJjw,Las Vegas,NV,36.1930544975,-115.304281734,1,37
-MJZEeqNovJ0_Y_w3o5-sw,Las Vegas,NV,36.0817369694,-115.147720066,1,29
iN0HhYwuF5BhGDDqUPKitQ,Las Vegas,NV,36.0129202095,-115.119583514,1,546
HQuh9sfojI_53_Pm6-9WUw,Las Vegas,NV,36.102415,-115.174568,2,1006
moX-9x1Z76IlcAM3bAu4bg,Las Vegas,NV,36.1174535675,-115.171400725,2,445
ucy9SlJYtqL2NSK-9ffz9g,Las Vegas,NV,36.0398473,-115.1926271,2,28
3fTwCoxYD748ZmyH7-jJ8A,Las Vegas,NV,36.1271919,-115.2414116,1,28
83xhY3JME-4yEK6qQCJtiw,Las Vegas,NV,36.1667196,-115.1452389,1,17
TlAISXSGHudgWzvwC-YAUQ,Las Vegas,NV,36.0416367209,-115.135917775,1,12
e0HQNVQcfsTavbOsIlCd6w,Las Vegas,NV,36.1551327,-115.334816,1,56
hSMDtxfFtfBmrHx7d-3Eeg,Las Vegas,NV,36.1431918,-115.1750346,3,73
q2WuuooWcck3rAvTblKaBw,Las Vegas,NV,36.165165,-115.156075,2,20
6_3QPRIym6QXqW4DTVvXmg,Las Vegas,NV,36.1527867,-115.2423672,1,144
cZDijaDnPtdEYZy3wVCYfA,Las Vegas,NV,36.1586625704,-115.137339761,1,16
O9YrnO8ESwMZsPjFSsy4fw,Las Vegas,NV,36.1425179,-115.1422063,2,18
sphMxGkYY5OR7uleFxk_WQ,Las Vegas,NV,36.157897,-115.153959,2,810
CN0kwDSXgX6mneGDNIfxCw,Las Vegas,NV,36.2711091989,-115.207282153,2,64
mcWm0MqN4rRKE_3uwhtmkA,Las Vegas,NV,36.0982958245,-115.17485775,2,133
agKdJFimKaicA205CoDYIQ,Las Vegas,NV,36.128561,-115.1711298,1,42
cLPT-hA-GGkszS0la9LsOw,Las Vegas,NV,36.0911193,-115.1743115,2,16
cOPKrTpfmse01coqXiX-CQ,Las Vegas,NV,36.1326596,-115.1728055,2,14
HXmKSaJa7hXsgeCozQs-uQ,Las Vegas,NV,36.1335902958,-115.190733453,1,88
nuvrVSNesIWrgiyPU5JAkQ,Las Vegas,NV,36.1335989609,-115.190701266,1,10
VgLiSW1iGkpzIEXOgvUBEw,Las Vegas,NV,36.0562823585,-115.280428139,2,2244
1PLphb49nc8qgvarz30rGg,Las Vegas,NV,36.1299302223,-115.275899582,1,118
sih8j621A66QoiUFues5qQ,Las Vegas,NV,36.1678783157,-115.140640475,2,1782
wd3nrdoEpikmGcf4NX0ziA,Las Vegas,NV,36.0865493,-115.2438663,2,171
b_0Ww4c5R3TKWkFQeVYsdA,Las Vegas,NV,36.0682344545,-115.141529397,1,6
ScSwwoFcIC0mf1vU-6p8eQ,Las Vegas,NV,36.0481291765,-115.244175249,1,738
ISE4i1IoexdsByQMzropAw,Las Vegas,NV,36.1226902,-115.1701939,2,27
usmWjatZCCVaLHHapdDICQ,Las Vegas,NV,36.1087121,-115.1724729,1,159
