business_id,city,state,lat,long,price,checkins
ZZC4cT0Jlfn8kmjgRPnwCA,Phoenix,AZ,33.4768373225,-112.073591463,2,205
ukUuBT8zVXNC7Zz34cctAw,Phoenix,AZ,33.7108932,-112.1147091,2,206
FnX5RbZA0Pv546dMOUDAUQ,Phoenix,AZ,33.4563262,-112.0737079,1,206
aozcOaCMwOHG8s-lbZ6_gA,Phoenix,AZ,33.6418073,-112.0694743,2,207
mqQwChPNN4o4DhAzaGntIA,Phoenix,AZ,33.4963635,-112.0839541,1,207
_gXpjRIjb5fv5f5IVGXvsw,Phoenix,AZ,33.466688,-111.987753,1,208
hBHkHYOk_E-6EgObC6MTdQ,Phoenix,AZ,33.390829,-112.0129594,2,208
XfgU_1_X8eVX8_CqofAeIQ,Phoenix,AZ,33.6403418,-112.1106724,1,208
jQt1xMibtitBczJN6LXT1Q,Phoenix,AZ,33.456168,-112.073936,2,209
SGGZ6l345YTww09IHxtoew,Phoenix,AZ,33.3293584261,-111.979372837,2,209
fScnL-o3j2G9gUKHa3BaLg,Phoenix,AZ,33.3777029,-111.979171,2,209
rcACoPoSovDJPx5hpeR5Dg,Phoenix,AZ,33.712245,-112.101899,1,210
l5GGMobHJvzaQO2rZFwdTQ,Phoenix,AZ,33.6556844,-111.9300279,2,210
nkBfBnWENDAoYHHRJCuWVA,Phoenix,AZ,33.4787316,-112.2544775,2,210
x2rS3aUCpaxOCFSn0urJgQ,Phoenix,AZ,33.4089551,-112.012395,1,210
oqZPXoenkQvAKQJ2pDCo0A,Phoenix,AZ,33.600769,-111.978772,2,211
nY2QBNMEfT3j68j-DHOGyg,Phoenix,AZ,33.6406079,-112.1127478,1,211
R3L39gk3wtjTC9WaJKPyoA,Phoenix,AZ,33.451101,-112.082017,1,212
hVKTsUaaJkOKR9v5BY04_A,Phoenix,AZ,33.4482076863,-112.074709352,1,212
vvA3fbps4F9nGlAEYKk_sA,Phoenix,AZ,33.4804921,-112.0221966,3,213
69t2S1u7Rf6qM_c14b42xQ,Phoenix,AZ,33.4953008,-112.0207982,2,213
-L39pGMPP1kM3DI0Z0oZSw,Phoenix,AZ,33.4535069,-112.0722782,1,213
nU97FczCPxm_wIp2pgtYfw,Phoenix,AZ,33.5959571,-112.0391851,2,213
Kkx7XMwkd8GdhWln1vEYkQ,Phoenix,AZ,33.4713,-112.064761,2,213
I20sRbcEK8Ib1YFQFMoERg,Phoenix,AZ,33.458841,-112.0827686,1,214
ESMi3ekzBJuG8V-oaNcK_Q,Phoenix,AZ,33.354466,-112.100386,2,214
lp-J_cO5owuMzGJqdn3PNg,Phoenix,AZ,33.581831,-112.1270027,1,214
-PF0u3x21vsTjmHfEFRQhg,Phoenix,AZ,33.434423,-111.999287,1,215
0gQrhOYWdO0XVZEKtOrvaA,Phoenix,AZ,33.6411081,-112.0178008,2,216
0kZ4aYmqf5fzTt9Yvz8Kvw,Phoenix,AZ,33.3057984,-111.9791357,1,216
QGZiJsrHVKFO_B3GLkph8A,Phoenix,AZ,33.6252489,-112.1298368,2,216
7miIV1zxMIn4_rJLPZCpZg,Phoenix,AZ,33.493418,-112.0830078,0,216
tk71xMgiXlwqOyqJcm7YrQ,Phoenix,AZ,33.6613334,-112.1158428,2,217
4Vai2JNI48yffzQ7CMezBA,Phoenix,AZ,33.6273069,-112.1345801,1,217
cXx-fHY11Se8rFHkkUeaUg,Phoenix,AZ,33.5318417,-112.0479816,2,217
LRuIY8JFqadCSYLo242MGg,Phoenix,AZ,33.449777,-112.075344,1,217
p5HEHFZwbztIkpI4ItbX2w,Phoenix,AZ,33.5973179,-112.0146482,1,217
j_Id-xnaHfyJRV5FlciYhA,Phoenix,AZ,33.3773179,-112.0298729,1,217
spZToZLafm1Da4Rif5Nl1w,Phoenix,AZ,33.609811,-112.119194,1,218
-hWBlyI2k95yjU-cgwCKJg,Phoenix,AZ,33.5960499197,-112.038645297,2,218
3GAPcBG8SowgrpS6UHlDeQ,Phoenix,AZ,33.5839404,-111.9787698,2,219
_P4wKLL6cyXWY1EQV2k8WQ,Phoenix,AZ,33.4532307,-112.0740735,0,219
p1ntTC9-CI6x5Y_nUoo6Ag,Phoenix,AZ,33.5993289,-111.9871884,1,220
BXEynidJI3VSgjkuIFgZQg,Phoenix,AZ,33.4946991153,-112.026093454,1,220
wRWakw2wXmMEAe9FW9w1Pg,Phoenix,AZ,33.640232,-111.979545,2,220
rM9uulxPgYf5SdanE2LTvg,Phoenix,AZ,33.4769999,-112.0648251,2,220
yJr24Yy1K6bt2G9fX3_zPA,Phoenix,AZ,33.509198,-111.988715,2,221
JJGkhOmfOFamPbCAaRKPPw,Phoenix,AZ,33.6769641639,-111.972437439,1,221
bjUH-01t834CVg0Yl0CLWQ,Phoenix,AZ,33.4524340713,-112.068697407,2,221
hnOGdF42m6Cwuuh5iuaXbA,Phoenix,AZ,33.6676414,-112.1222972,2,222
xBCfrESSbroTjhVcRfG4NA,Phoenix,AZ,33.5741241533,-112.125614583,2,222
CC8Gn5h28utxP8i9zGorKQ,Phoenix,AZ,33.448935,-112.074859,1,222
0Rrih6W3LGrNGB_3cQaplg,Phoenix,AZ,33.8447539,-112.134394,1,222
d2-suh7-s2GUpTzoL8-cGQ,Phoenix,AZ,33.4471752495,-112.074834332,2,222
uYj2NO1HZRNiD-de_pSdJA,Phoenix,AZ,33.377568,-112.049455,2,223
fm4X0SV2Kofj-57ZfHiZ_A,Phoenix,AZ,33.5527212,-112.1325882,1,224
dsMvINhoQbIQgSRTBv2B6g,Phoenix,AZ,33.3488977,-111.9763848,2,224
Po46YYAw1g-tH2ReFtkoiA,Phoenix,AZ,33.8004042,-112.1294042,2,224
dn2rubA4plfH63B6nOVioA,Phoenix,AZ,33.449858,-112.071886,2,225
SkNUbFJiJtbZjY-S_S0u7g,Phoenix,AZ,33.5096052184,-112.07196136,1,226
9mQj65SmYj2pcehH339aEw,Phoenix,AZ,33.4875653,-112.0817553,1,226
GAPqG0WNBBidKeZTMpEZ-w,Phoenix,AZ,33.4549678,-112.0791022,2,226
FcBIKYJ2HHLMScsnw5JRAg,Phoenix,AZ,33.4510733,-112.0985287,1,226
z3zcsnK26QhC7TqDX73zvA,Phoenix,AZ,33.5777369,-112.1174765,2,227
6OFYUDvf2k4RXDfOomfi1A,Phoenix,AZ,33.626055,-112.06617,2,227
zwHM6hz8swKIG-4-BSKMPA,Phoenix,AZ,33.6002388,-111.9863276,1,228
LzpR_jE6VIutJ08s2cdRrw,Phoenix,AZ,33.504777,-112.047846,3,229
CNvPqN9pa5aJRn-Npcqgdg,Phoenix,AZ,33.5251298,-112.0992717,1,229
uuz88xYUWYFn6j0SJCVcTg,Phoenix,AZ,33.5163421,-112.0822543,1,229
2HHf0hiKtZm5nzt3irlaDA,Phoenix,AZ,33.5098155,-112.1045313,1,230
bmtANWh8OrAB-QflXwI0xA,Phoenix,AZ,33.4462892,-112.0686882,3,230
JHUcIssf3crggsVxfQ8q8w,Phoenix,AZ,33.6266960082,-112.131783664,1,230
M2Dw6a9MSIFUtVO3bF2ckw,Phoenix,AZ,33.7994328,-112.1292836,2,230
qAORECtABjr_FsvSzy1apw,Phoenix,AZ,33.6759907223,-111.970881967,1,230
ohj6J6UEZaGOYh4m1xXa4g,Phoenix,AZ,33.5832316,-111.9785546,1,231
T8-P1-wD99kle299ixDItw,Phoenix,AZ,33.4954826,-111.9883722,1,231
BS9SxqHR7aO0rSmT_emoLw,Phoenix,AZ,33.451137,-112.130043,1,232
0ylC0tsPUY3yaoXRaCDL3Q,Phoenix,AZ,33.332316,-111.977504,1,232
PkBkqQpAoeX3Ogo5HBthQg,Phoenix,AZ,33.6536099,-112.0637743,2,233
9pBW2iFKYtjMLHs9cqCxLw,Phoenix,AZ,33.5251281,-112.047879,2,233
TxDKDFQ3ovgzTaNcqKf2Uw,Phoenix,AZ,33.3894264,-112.1342315,1,233
YQKZafMWvIVXfLrM_QjQ1Q,Phoenix,AZ,33.629885,-112.031241,1,234
VpQZo6KV8CqkIG_MRQ3jiA,Phoenix,AZ,33.641301,-112.006681,1,235
AuMz7XGkjLcIUurp_AD51w,Phoenix,AZ,33.49569,-112.083465,1,235
fkoiZ4YDyIe8Fdm4tNBNGg,Phoenix,AZ,33.6675872,-112.0998548,1,235
Lm4rjgZlTtLfsriICKdD8A,Phoenix,AZ,33.4462892,-112.0686707,2,235
sh1-BzB29lIOA2qQ_PxN-A,Phoenix,AZ,33.4155984,-112.0080231,1,236
lDpZvI18smqlyBeC4YykFA,Phoenix,AZ,33.625997,-111.9955378,1,238
IYWTOj970XqG2z9Xft_8SA,Phoenix,AZ,33.6948278201,-112.002306519,1,238
AVQMHeyByhkkYEeDbH9HbQ,Phoenix,AZ,33.626917,-112.011747,1,238
TQhP4vCMjvX527YMxPfuUA,Phoenix,AZ,33.5834251,-111.9768837,2,240
muCl5p-9ut1sY0aKeUeRhw,Phoenix,AZ,33.4633319,-112.0741467,2,241
lq2iZK7epi23byzcejjqTg,Phoenix,AZ,33.320411,-111.9754,1,241
mTjHcl-pkNO4iOKY8rVHPw,Phoenix,AZ,33.4880502,-112.0836272,1,241
II00AUee-QcNFol9XTiXEg,Phoenix,AZ,33.4222312,-112.1692653,1,241
Qu1CuEVFVGiINEoGYXFqaw,Phoenix,AZ,33.5985232579,-111.978462943,2,241
iOITnizWLD3NlKxRtZd5AA,Phoenix,AZ,33.6399,-111.9781637,1,242
MJTds5mMqXEzYFI1TDCA8Q,Phoenix,AZ,33.6102008,-112.0149317,2,242
GBN0-wo_cHLnC_pwoOTIFQ,Phoenix,AZ,33.317289,-111.9777108,1,242
_mBLV7N_kk0OZ_p_0qfk1g,Phoenix,AZ,33.3919118,-112.0999669,1,242
SAAxSOqJpDq4ncHwkKH0Xg,Phoenix,AZ,33.43579,-112.014017,2,243
4eFIVmbeCvJGCrhzmd-VYA,Phoenix,AZ,33.5673925,-112.0730617,1,244
N7oUi6aM01UlvrsIcTSqmg,Phoenix,AZ,33.317289,-111.9777108,1,244
sWCH3c8XxBrF7aODVgQeQw,Phoenix,AZ,33.5239086,-112.1029346,1,244
5D1DG-EUUO3pMvMOuY6U9Q,Phoenix,AZ,33.5842206,-111.9748738,1,245
9dn3AMdwvD2KXnTr6AJY1g,Phoenix,AZ,33.4405202,-112.0825071,1,245
5ExteHEMPi6e_rinQ6RrIg,Phoenix,AZ,33.7122858,-112.104829,1,245
-4RFDwrW_OI39zA55FqDpw,Phoenix,AZ,33.5016589,-112.04725,2,245
4FS5otEktCyI1aDpg_h03g,Phoenix,AZ,33.4477082,-112.070093,3,246
9m8xgUrInYfIe-l6U-6yjg,Phoenix,AZ,33.4485478,-112.07309,0,246
amIKbXtk8TCoySw_xBjFKg,Phoenix,AZ,33.5102068,-112.0272041,2,246
dp0unqYxrYzvfaMVVmk6mw,Phoenix,AZ,33.6769000844,-111.937873323,2,247
Z7ZxtGvUKiKThSfnaTj-pw,Phoenix,AZ,33.5097098,-112.1337809,1,247
XK5hwOMD3M-cjGVBsEmrIw,Phoenix,AZ,33.3771138,-112.0278885,2,247
Vz-PukBDv5j1UDOYbMbb1w,Phoenix,AZ,33.4495063338,-111.986912667,2,247
T-AAN0CizEBOTtHinTuvrQ,Phoenix,AZ,33.4807298,-111.9924295,1,248
rLv5DPLnO67TCHIbbBWYPA,Phoenix,AZ,33.6403912,-112.1190581,2,248
xqO1fp2zuxeeYjPeGP2Eaw,Phoenix,AZ,33.348162,-111.9819,2,248
ZlvVCqFKTMK4rBkTQzVBpA,Phoenix,AZ,33.465611,-112.082178,1,248
yb17xHvhDJthJGS10uhFeQ,Phoenix,AZ,33.4804263,-111.9996671,1,249
d_8bMNQd0mesbEUeq1U2kQ,Phoenix,AZ,33.304667,-111.9945819,2,249
wFjpmWwaotDHNaScplVh2A,Phoenix,AZ,33.6391935,-112.0121148,2,250
Tz7Miv7gbqhLF9OrL6V6tw,Phoenix,AZ,33.6537043,-112.065019,3,251
Aa-UgGOs1lDZzQhap370Ig,Phoenix,AZ,33.3753067715,-111.998902151,2,251
b0XSFuuhNZ70-x6ikR3C5A,Phoenix,AZ,33.6534833,-112.0292878,2,252
S8R5c7-plWe3NtmijYAJvg,Phoenix,AZ,33.494594,-111.9893448,1,253
ubfD6-I73lP00v0fkx-keQ,Phoenix,AZ,33.5986481057,-112.12037371,2,253
btyUDDEtkdTIaVXSIsqJKg,Phoenix,AZ,33.4354634,-112.0069893,2,253
aJfqFfBvVfPimdqf7D471g,Phoenix,AZ,33.610347,-111.9764375,2,253
xWKtOLuIOVGZprcpGiqpQA,Phoenix,AZ,33.4483893,-112.0779308,1,254
ozgJsYVsskxn3n9HMqqMdw,Phoenix,AZ,33.5318417,-112.0479816,2,254
pLFxPgDiBJwJqgKlEEVw1g,Phoenix,AZ,33.6403198242,-112.0210495,2,255
PxeX1M8WtyPxX1MuuGIh-g,Phoenix,AZ,33.5184314,-112.0641262,2,256
Tk2dSL0TwQeI_zNJmb442A,Phoenix,AZ,33.4949943,-112.0473119,1,256
GqtMJxq5-7Xp1ZXXmahLaA,Phoenix,AZ,33.4799244,-112.0778841,1,256
0dIChGWBs9ueUXl0hhkw2w,Phoenix,AZ,33.4943622,-112.0910715,2,256
KqHEp8K8jIKapJIQNA7QTg,Phoenix,AZ,33.3910636,-112.1367302,1,256
nNKUkjTaGWW3I3XkpHF5Hg,Phoenix,AZ,33.4953991,-112.0303905,1,256
e3v5KRh05Qqb64U6R8U-rA,Phoenix,AZ,33.479872,-112.073265,1,256
DXBPI8rR9f_IthOGPDWoIQ,Phoenix,AZ,33.6027072,-112.0364983,2,257
YxMnfznT3eYya0YV37tE8w,Phoenix,AZ,33.4485057,-112.0126321,2,257
0xWF7PpTNl-awqg2YGxxFQ,Phoenix,AZ,33.475116,-111.9864876,1,257
knGQsKKPPScP7q8sgeOLPQ,Phoenix,AZ,33.6537911,-112.099936,2,258
XmDiFI8SuougNUi02ZCdwA,Phoenix,AZ,33.4780567,-111.9865351,2,258
1ksEqDWneqp8vn1m2zSueg,Phoenix,AZ,33.6281167723,-112.01163707,1,258
gQjTs4BDNYSu9oJhkEsssw,Phoenix,AZ,33.508732,-112.043847,2,259
Yb2pNCxYR32XKmpirqJqeQ,Phoenix,AZ,33.6560729,-112.0641072,1,259
hRDwzjH0GC08t9wL5wtHbw,Phoenix,AZ,33.5818404,-112.127279,1,259
F3SEkW6v2LJ5y6Ldo5pPaw,Phoenix,AZ,33.5530686,-112.0560674,2,260
1AMncE6Lxdr6J9PeqZi4nA,Phoenix,AZ,33.4506964,-112.0000523,2,260
gxuVySgACHDqJlwmelFHLA,Phoenix,AZ,33.488839,-111.959883,1,261
EjWi22gAE_cYpGs7lBPahQ,Phoenix,AZ,33.609811,-112.119194,1,261
X-vYy-Ktm8Gei-qpxiE-xg,Phoenix,AZ,33.4341654522,-111.999426978,1,261
V7DgQSCAczA4pt5B2siClg,Phoenix,AZ,33.3057767,-111.9798844,1,261
Jak5p86l1uH0ZJLkarAdfg,Phoenix,AZ,33.6561019405,-112.063632861,2,261
aACW1qAdOfgcU8yX61dOFw,Phoenix,AZ,33.3318825,-111.9804353,2,262
Jj7bcQ6NDfKoz4TXwvYfMg,Phoenix,AZ,33.566989,-112.116243,2,262
NtRs2Xd64mRLe6jGUTXziw,Phoenix,AZ,33.6049423,-111.983718,0,263
KGX7O-_WqOIy9o7u9NOa9A,Phoenix,AZ,33.480203,-111.9825532,1,263
aGaoRZay5PRieFvTK6VkmQ,Phoenix,AZ,33.6266677,-111.9956611,2,263
0NlTmTzKYXbE6Hx2iGEb5A,Phoenix,AZ,33.8000531,-112.05858,2,264
KYbkCDAxScIuknxsp67oUw,Phoenix,AZ,33.3779462,-112.0321827,1,264
qy7NtAyd7SXXPM0H44XVAg,Phoenix,AZ,33.378388,-112.033113,2,264
avfiJjDXbajp1LAGJj9AVQ,Phoenix,AZ,33.480239,-112.112083,2,264
otfAAfmgL5dLvqf5e-QCsA,Phoenix,AZ,33.3035363,-111.9986515,2,266
rRSrENv9j_rLnehMlQEukQ,Phoenix,AZ,33.4787107,-111.9829218,0,267
K4DHwck_2ds1wURnmZdFiA,Phoenix,AZ,33.3048956,-111.9924129,2,268
eKLOr7Vvlz3f2hyCLsltdg,Phoenix,AZ,33.3031927,-111.996199,1,268
lJe-zPM4U572nVI0eAN4Fw,Phoenix,AZ,33.7991098079,-112.130926219,1,268
ZHPRAv3k2q662Q8Qj6zByg,Phoenix,AZ,33.3192716,-111.9746411,1,268
lAGDe38li38fyf971CslFg,Phoenix,AZ,33.6122924,-112.0123285,2,269
5-X03Zc0nN7U5eoe8uFUdw,Phoenix,AZ,33.4713,-112.064761,2,270
5BnsHDWrt2z-9d8AzSgkjw,Phoenix,AZ,33.583924,-111.978526,2,271
__etvGuL2dh_a1LOT0gNYQ,Phoenix,AZ,33.6400604,-111.9823835,1,271
HQcrjFvx4y6T9Yt3JbhP8A,Phoenix,AZ,33.6537911,-112.099936,2,272
J2LGgGy1b1V8e7yjDI_u7w,Phoenix,AZ,33.580273,-112.118875,2,272
_eymim7Di9WjVOxT4OSnjg,Phoenix,AZ,33.4480348,-112.0742088,1,272
fZELqByT0VHrQHwYm-F0qA,Phoenix,AZ,33.376977,-112.029821,1,274
Ndk3mmxFthvuGO7LFKeUmQ,Phoenix,AZ,33.3481901716,-111.983333291,2,274
vBDVxjMtXzZ8GUhV-1L3Jw,Phoenix,AZ,33.6026904795,-111.979205822,2,276
8dlyEiypNYB0sVfdzQll3A,Phoenix,AZ,33.4738293,-112.0132273,1,276
j8nyAaN_w5t6wYv-ni23sg,Phoenix,AZ,33.443909,-112.070122,2,277
UpYva_zhJ6pRGfdTruIYIg,Phoenix,AZ,33.6766209803,-111.974663606,2,277
D3OpvLQeu1YYfb6smI4sKQ,Phoenix,AZ,33.6101861662,-111.977193883,1,277
ZzAME7MR7KsFtEoepNGpLg,Phoenix,AZ,33.5832316,-111.9785546,1,277
RjmTpDoZEpjip-fN1wdfpw,Phoenix,AZ,33.4803038,-112.0328792,1,277
9I7aN_mAByif-jstzclb4Q,Phoenix,AZ,33.4352284,-111.9978273,2,277
j5HLcBru7FEirYJPbKFVWA,Phoenix,AZ,33.6009221527,-111.978694484,2,278
XkNQVTkCEzBrq7OlRHI11Q,Phoenix,AZ,33.4809612,-112.110207,2,278
Z5v1F-tAV897ZmM32N0wfQ,Phoenix,AZ,33.4760486,-112.0654671,1,278
LYcw5qaBPhfrXhdDLadU4A,Phoenix,AZ,33.4660623,-112.0823273,2,278
UWrB5H3G-hhiHMy3iKV2ew,Phoenix,AZ,33.5102286,-112.0741357,1,279
RIeWXLMHZQlYprYt1x2f1w,Phoenix,AZ,33.4807558,-112.0001367,1,279
PXmR1MgOAWB066XH20HjxQ,Phoenix,AZ,33.5091899,-112.0887327,2,279
uJyJlmbvIgF8pUWP4TfRgQ,Phoenix,AZ,33.5098586,-112.0388461,0,279
_oPZHqct6zcmTfcGpNND1Q,Phoenix,AZ,33.7151141487,-112.11411186,1,279
wct7rZKyZqZftzmAU-vhWQ,Phoenix,AZ,33.4957653,-112.0005158,2,280
wTiQXYB9fE9rcSZDsZgbtQ,Phoenix,AZ,33.5096666571,-112.071740126,2,281
LQGQ1w4pYrf5in6LrU0BlQ,Phoenix,AZ,33.4870264,-112.1005589,2,282
eHC_xNrT1SkJyC2oncJlhw,Phoenix,AZ,33.4895398,-112.0304894,2,282
SLLRCOUiq-WY0nmePLQAYQ,Phoenix,AZ,33.6566340416,-111.926039402,1,282
ZTuzUMRsaSJpMRqeu0_eag,Phoenix,AZ,33.473986,-112.0743109,1,282
8jTAfGcJMLs9VNcG4dndNQ,Phoenix,AZ,33.5989732,-111.9816241,2,282
rR6CJ1eHbXT6D1D9If_dqg,Phoenix,AZ,33.5104258,-112.0284918,2,284
STv-ED3M2xmRFMSvQbWGaw,Phoenix,AZ,33.3042644,-111.9776786,1,285
_oQN89kF_d97-cWW0iO8_g,Phoenix,AZ,33.6392825,-112.1497871,2,285
b1aTHVkqCa4kZITbu9khtA,Phoenix,AZ,33.4974892,-112.0833763,2,285
k_aOcqWOHWprjs7ykdzlAQ,Phoenix,AZ,33.434664609,-111.994210482,2,285
eFA9dqXT5EA_TrMgbo03QQ,Phoenix,AZ,33.6384005,-111.9795246,2,286
LpilCQTGbm8Xu1p5sHe9eg,Phoenix,AZ,33.5062078,-112.0739142,2,286
LYyGQgL60VKdV-p_9OxmWQ,Phoenix,AZ,33.5026383,-112.0470936,2,287
u5o4H8h0sIVhqa8Lcusi5g,Phoenix,AZ,33.6102008,-112.0149317,2,287
ILm0LCXrDGs_5aGa83dgfQ,Phoenix,AZ,33.4775855,-112.2211945,2,287
DxmXiD9h2TYXbRm49ycwkw,Phoenix,AZ,33.5174876,-112.0633355,2,287
jFfrM1y-L1icUZXjBpxmeg,Phoenix,AZ,33.4943447,-112.0391739,1,287
-lOSaCuBRAvX5JBifx-EMw,Phoenix,AZ,33.4521542,-112.0686202,2,288
r8CwFUEQtL8gAT9KHnNhuw,Phoenix,AZ,33.496155,-112.021248,2,288
ufx4U76IsSbA06tfnHP5XQ,Phoenix,AZ,33.6580312728,-111.933079278,2,288
C-frmXCGIhmmu0FP17GhRQ,Phoenix,AZ,33.524634,-112.046985,1,288
flUKBy7WHqYdfOrwU1A2SA,Phoenix,AZ,33.559959,-112.065736,1,289
podj1OWSL3oEJsOpGj8SUw,Phoenix,AZ,33.4802511,-112.0756556,2,289
Dz7swOgFook-L89Y_M-aQA,Phoenix,AZ,33.5389948,-112.0640088,1,289
cfLFCHA3ZHzAwRGInKO1hw,Phoenix,AZ,33.4500877,-111.9759211,0,289
k6PuJ964NF2NEoXoOg0ijA,Phoenix,AZ,33.6764701,-112.0966829,1,289
tE3uoIhFGAc6-ZYM7lpjWQ,Phoenix,AZ,33.4658597,-112.0653413,1,290
ggKTLa0xVz-WGBGatscMBQ,Phoenix,AZ,33.3480616,-111.9820214,2,291
DeAnVirgOxQnI36V1W158A,Phoenix,AZ,33.4804917,-112.0490225,1,292
_ODHYjCmrb3W9hIGJI1uaA,Phoenix,AZ,33.4949196,-112.0113575,1,292
I4uAbB_i9dLtPkWJvyOXiQ,Phoenix,AZ,33.7997519,-112.1267519,2,292
oc0Wl6ktfMLb5VZ2Uz6M2A,Phoenix,AZ,33.5102548,-111.9962632,2,293
enbTOcl7WNgsjsAtmhvDRA,Phoenix,AZ,33.480771,-112.09158,2,293
fq3TCuBBaKtRnibcSoRHpQ,Phoenix,AZ,33.7110102,-112.1142778,2,295
zAoFrUwRVdSrvYWNB5e5Jw,Phoenix,AZ,33.4373684849,-112.002139091,2,295
OA0FMNWuCcDSQJXLJTYbbw,Phoenix,AZ,33.4951559,-112.0033938,1,295
Hpe6JKGPmYbOTbBwxSeGAQ,Phoenix,AZ,33.4951249464,-111.986010969,1,295
QxHM7gQ7RcRHjnmr63xQnQ,Phoenix,AZ,33.5834251,-111.9768837,1,297
Fj73x68afXtA388ajOe3qw,Phoenix,AZ,33.6395468018,-112.123249516,2,297
kUj1sHZisz7zxNysplBoCg,Phoenix,AZ,33.4800325,-112.0283324,2,297
m9Wqqma30o-hH2fAX7dnug,Phoenix,AZ,33.494918,-112.012263,2,298
9-cRrGH5WmZKQ_O6LtfSbw,Phoenix,AZ,33.5754756,-112.0651766,2,298
plyInkCSjZ23Wmu3I_LqVQ,Phoenix,AZ,33.5968424,-112.0352947,1,298
yPfvOB63thP5t3pGZPJExA,Phoenix,AZ,33.523043,-112.026658,3,299
E0f8jFeNaL8ARG-vq3apVA,Phoenix,AZ,33.4354634,-112.0069893,1,299
25JT5gNeZ782lP1cHTbKFg,Phoenix,AZ,33.4354634,-112.0069893,1,299
2VU7F1oqCxpVPVlvpwvacw,Phoenix,AZ,33.4356207,-112.0095457,2,300
gutyWep7QbUQ8Qwa-r7p9w,Phoenix,AZ,33.3039692818,-111.998306239,2,300
s8KRwTTrQDSKrS3hOjwYLw,Phoenix,AZ,33.5245737,-112.0478787,1,301
nefBMCGgMPvOnASoyO_X1A,Phoenix,AZ,33.6402988,-112.0481559,1,301
oJpmYvLibGrYPDvcaUeMOw,Phoenix,AZ,33.4655579,-112.0722441,2,303
Fg5VkQsHRm7V1Hq9GEsUBg,Phoenix,AZ,33.5799718,-112.1220078,2,303
LxNehlnStQY_rxEwiPof_g,Phoenix,AZ,33.6106434,-112.1500691,1,305
HfWkdqxegjiGEXzI8j7Wwg,Phoenix,AZ,33.4879669,-112.0746764,2,306
r7Ge8_c5Y2TXthb4CSjzaA,Phoenix,AZ,33.6003783,-111.9786507,2,306
8o-NLKy_XfbJtqljX9XLCA,Phoenix,AZ,33.447521,-112.063434,2,306
QG4qmOPBgNigdI4cUYhKJg,Phoenix,AZ,33.5768931,-112.1161256,2,306
kP_NxoI4DyQ1y60i5xsTCQ,Phoenix,AZ,33.6537043,-112.065019,1,307
g4tY0hSv_dzJQPUbdLOyPg,Phoenix,AZ,33.5991793176,-111.983333778,1,307
y-uHaMLLWQydSyWJawLIUw,Phoenix,AZ,33.47987,-111.9978239,1,308
xjnM4aSm9UI5SpbXwRQ_fQ,Phoenix,AZ,33.6257981,-112.0188077,0,309
qFfEUJUIqfIYARCOF9Hgig,Phoenix,AZ,33.4487414336,-112.072396581,2,309
M2PCgCdlY4t-FwYnwLfuOA,Phoenix,AZ,33.6755797,-111.9648884,2,309
klCQ1ytgmCgJ1KvlR5Y0_w,Phoenix,AZ,33.3778513,-112.0361195,2,310
WYj43z0qmlKklhcvV75mwQ,Phoenix,AZ,33.7123683,-112.1096688,1,311
eemj0NlJQPcEO8aG5PD9Hg,Phoenix,AZ,33.5318417,-112.0479816,2,311
3DMvGD8ZmlMQmhwV66hdSA,Phoenix,AZ,33.495343,-112.022973,2,312
SAEr_2rJLNFr3aPv0DlSWg,Phoenix,AZ,33.4500119,-112.0756189,2,312
T712cvCUU9JFa59NB1hZfw,Phoenix,AZ,33.638907,-111.979435,2,313
dn9sB0Kok8cnkDhpcl7YCg,Phoenix,AZ,33.5835628,-112.0131026,1,313
rVUEZpHQfWI_3kt0lBwaxQ,Phoenix,AZ,33.5100215,-112.0153526,2,314
zmjWXerSZlB0eRLxrKevYQ,Phoenix,AZ,33.5092538,-112.0463313,1,314
lVHtVCyFJOqAH0ltn7pLuw,Phoenix,AZ,33.3315733,-111.9780411,2,315
VXivZOUYeKBFFab9JVHOSA,Phoenix,AZ,33.4951613,-112.0041452,2,315
d3MxUXS1b6U2P_gGuCO1-A,Phoenix,AZ,33.455863,-112.072167,2,315
UHIL-Sp2VtYkxDa3_8hH3Q,Phoenix,AZ,33.5834251,-111.9768837,1,317
5ErKAS0rHOfU33CYjDh2Aw,Phoenix,AZ,33.610825,-112.1310283,1,317
zht8__JJoxkozBhf_vuKYg,Phoenix,AZ,33.6577429,-111.929248,1,317
9beCQ1vPk4cFSJp8Sb5-8Q,Phoenix,AZ,33.6554989,-111.9299197,2,317
tbANFIP17slL1xPIUsl1MA,Phoenix,AZ,33.4739049,-112.0648204,2,317
QRkwEMoYWuT_uTqBfT1kbw,Phoenix,AZ,33.567471,-112.0730792,1,319
7cP7WFmWiTVh-raIL3N_Vw,Phoenix,AZ,33.4571599,-112.0699779,2,320
51vtDjP79vBjaI5dbkPoPw,Phoenix,AZ,33.4549602,-112.0871161,1,320
qlrZzAktK8wODSHxhLEK7w,Phoenix,AZ,33.5089886,-112.0669992,1,321
FkFjSrQx33Xn3yC-IUNjUQ,Phoenix,AZ,33.6742113911,-111.964073181,1,321
CMaJOgyFrX6gVsJGm1bttw,Phoenix,AZ,33.6756805853,-111.97270145,1,321
iqLVYrsX25XUZqjRjvbYfg,Phoenix,AZ,33.4586921291,-112.06556797,2,322
