business_id,city,state,lat,long,price,checkins
vJcjhJ9rQP4-T3K_hdAjfg,Las Vegas,NV,36.0577328,-115.1583224,1,114
SBHoTJEir73NqMaRq5Y0TQ,Peoria,AZ,33.6783733,-112.2785271,0,3
dpP7w0xKflBpR9l-QbecSQ,Las Vegas,NV,36.107875875,-115.175222901,2,196
YgcfTMFWAjtbB9mNZYS1cQ,Tempe,AZ,33.3340488,-111.9456662,1,172
MuJ2fcS3r8Qk0Nbq3UerQw,Phoenix,AZ,33.4352284,-111.9978273,1,118
63rmr1oM0BbAXcUfNEaieQ,Pittsburgh,PA,40.4343522,-80.0053102,3,154
rQG1fDr5f11oBclDw8GWTQ,Las Vegas,NV,36.2189900672,-115.258273815,2,1094
jFbg3LDOmuqOzzkKGCV5tA,Las Vegas,NV,36.056118,-115.280925,2,15
c0Jxvv5A6qcdzq_M59pHaA,Fountain Hills,AZ,33.604856,-111.715082,2,7
_xczdepRHcB-4RktSA3xgw,Charlotte,NC,35.162832,-80.737656,2,48
uMxfxbqT27XDeU9UTXeErg,Phoenix,AZ,33.581757,-112.008454,2,682
PBwZDYrqOyVfI3xkyvtGGw,Tempe,AZ,33.4451976387,-111.956501289,1,39
fFD9VTBWd7IWlh8zflqHeQ,Charlotte,NC,35.227822,-80.8411478,2,12
HRfPt0972vn7c_LfLqcR5Q,Fort Mill,SC,35.0931968,-80.9377495,1,17
8tY73Mp6EoOZht9z9fM1pA,Scottsdale,AZ,33.491916,-111.984395,2,19
RejTcczJRLYTnbmKihNpyA,Scottsdale,AZ,33.4956673,-111.9330396,2,223
F_Ep_ne8vyXYGgku1D41wA,Sun City,AZ,33.6007015,-112.2835237,2,11
KHG2Po6wtDVXPX7flX1FQA,Pittsburgh,PA,40.43917,-79.989656,3,17
4iRPMiDQQWFA0IS8lWce0Q,Phoenix,AZ,33.531328,-112.06466,1,19
MSePTzl6B8boCt2I3hgkMA,Charlotte,NC,35.2020040249,-80.8445155312,2,40
sWvfFtgSQCALAE_yPYVaTA,Phoenix,AZ,33.519577,-112.065351,3,457
DsNo0hjTUCs4aaacUx628Q,Henderson,NV,36.0741043,-115.0828384,2,12
UuzFj2Quoirs-YBqz5LmxA,Queen Creek,AZ,33.2484708,-111.6333142,1,5
ptqJJKXLH_1RD9HwS8fxWg,Pittsburgh,PA,40.4674397692,-79.9529843471,1,21
HEL8RUf1N5C4FbOK9YtVZg,Charlotte,NC,35.2276592935,-80.838251396,2,70
82482T921xpAUhOC3U5iWw,Chandler,AZ,33.2192952131,-111.825023427,1,47
wehqTDVRZsOkESgAoYBhow,Las Vegas,NV,36.0176074413,-115.118390004,1,1018
-ILeXEbL98YCJ6Me82O7Rg,Las Vegas,NV,36.0996528377,-115.105265897,1,39
c0vgLZBYw3FPueN4G7HMaA,Wickenburg,AZ,34.0028973698,-112.772179702,1,48
P5tbZcmRkcIfh2SMaTY6hQ,Chandler,AZ,33.2818899,-111.9736144,2,10
tkEqWNNhKHXEHJbUJ6HZfg,Glendale,AZ,33.5359220608,-112.264952995,1,47
Cn7By8dVw9xU_c2PnAYE9A,Matthews,NC,35.117505,-80.720332,2,134
VLoIHZpEIjBrJxpKPSKIPg,Las Vegas,NV,36.0113639832,-115.174186707,2,15
KfFRnwHlTxEAuWQeviQJPA,Chandler,AZ,33.319526,-111.925763,1,80
WaLTBw9OqxK8osLRQFlpTg,Las Vegas,NV,36.1086896,-115.1731693,3,13
IceY3fMIlezIkY4ce068Ew,Charlotte,NC,35.1465661,-80.9268471,2,6
Oa2dOUzRic8Hvgdh3EAFuw,Charlotte,NC,35.210707,-80.859637,2,273
tNXmUsva1BUEg5tTh08Png,Pineville,NC,35.0822,-80.8772242,2,17
hBckXzH5dBVkBuCMLOC1xg,Las Vegas,NV,35.9748265,-115.1596576,1,4
2z5szZf7vZakhyIoIdTFyQ,Scottsdale,AZ,33.5085786,-111.9270662,2,16
3OkPS3Zk5u82zlm9XkBAcA,Las Vegas,NV,36.2778377,-115.286646,2,160
mXTlOPLjQ5yYJouea1pmcA,Scottsdale,AZ,33.6251792,-111.9404813,0,29
MnaDsfBiNRcCBbnYnlOddw,Las Vegas,NV,36.1469046182,-115.209802575,1,46
Kpa-YCDBkBA3OumZ4UMSvA,North Las Vegas,NV,36.240562,-115.111435,2,6
WCGU5Xn01lfNJG_LvEltzw,Phoenix,AZ,33.4877467396,-112.065664677,2,1113
fXQmGQcLtMaRJyxsRfIe-w,Madison,WI,43.0763209,-89.376141,1,38
QOwoKLXHMyeDaD5996Z9hg,Pittsburgh,PA,40.3527436,-80.051873,2,18
UUwfLMowHkIGcwIRvR1bKw,Las Vegas,NV,36.169812914,-115.145529711,2,373
rt_ILnt00CGWeleTr4CxlA,Charlotte,NC,35.225324,-80.842187,2,93
QnHeIbH4TcXjvrZytOH7YQ,Las Vegas,NV,36.1591212717,-115.137987053,1,12
ACkGaMa0hb5ELjaWzljHBQ,Tempe,AZ,33.3363836,-111.9343636,1,11
ojg5gz0RP0Gkb0yogcqA8Q,Scottsdale,AZ,33.6281331589,-111.891825438,2,567
GVLcTRS3DTMKWcorfDgw6Q,Las Vegas,NV,36.0125177,-115.1526505,2,164
0xDeTJYgo5X_ZsuI3BJ01g,Las Vegas,NV,36.02103,-115.26112,1,44
RlfX4muX5LfJsvmI9qWGvw,Phoenix,AZ,33.5396436,-112.0993598,2,171
4IVGbW1Lb4Fj9txC_5xK9w,Mesa,AZ,33.4160151481,-111.692175758,1,12
l8FGP9D8SelQYyxB4_jZ8w,Charlotte,NC,35.296036,-80.7637759,2,170
zQs5ZxYk2srCz9f7b5IyKA,Sun Prairie,WI,43.187902,-89.227908,0,3
_UwTT26cCBa6QA5tpue3Rw,Las Vegas,NV,36.156592376,-115.153890252,2,1122
DyaoHRjZL82vKGmgDHl9NA,Henderson,NV,36.072273,-115.077297,1,123
-2_O3_WKgO5In5XO5extNQ,Phoenix,AZ,33.639493,-112.057685,1,64
se69XzY9Lhk_Qy5QFxTqjw,Enterprise,NV,36.0553440107,-115.171695091,1,280
QDSPPfiwdCDkmpqu3Sshbw,Charlotte,NC,35.095238,-80.779082,1,172
PGTpTat76ls9DIInjx-GOw,Pittsburgh,PA,40.429238,-79.986872,1,3
KynnfG3cjZJ2lofGYeezVg,Gilbert,AZ,33.356729,-111.790112,2,45
AM1w82uN8itEygsT-fl0lg,Phoenix,AZ,33.4946864,-112.1537924,2,10
pTy-SJdZrQw5i5Hbbge5kg,Chandler,AZ,33.3224444,-111.8416345,1,124
8DKEWD2DaU6XlMNRN4QNlA,Phoenix,AZ,33.623899,-112.031235,2,138
Zk584MLn3STVm1ZXpABSmA,Phoenix,AZ,33.3893280131,-112.1341772,1,37
8CH5YbC0kbL1Knioh1GJcA,Glendale,AZ,33.5539281314,-112.169851921,1,33
PBPM2dEiMY7GROKxkN9QAQ,Phoenix,AZ,33.5532298,-112.136448,1,11
DFKZapvg6_KEPgRpdskZ_A,Glendale,AZ,33.6389318,-112.1690564,2,41
6P-6ADix5VDVZsR03pA3cQ,Las Vegas,NV,36.2022020076,-115.241854638,1,351
eltTG6JOr9cg5FRAgGy8Jw,Phoenix,AZ,33.4563262,-112.0737079,2,3797
eV5JI26emxsQvZ6lFt9VVw,Pittsburgh,PA,40.3951482,-80.0346185,2,16
W9N17PDy-xY13KSubK2CCQ,Tempe,AZ,33.425711,-111.94047,3,30
axiX3xyNV2LqXXMJ1zc8OA,Las Vegas,NV,36.042579875,-115.242000818,2,58
hy8Spqp0WdU2ivT8Ln9Fug,Gilbert,AZ,33.3039262,-111.7558741,1,286
t1c-Ix7GDbkbcKy_ZO71vw,Las Vegas,NV,36.0859581883,-115.137385826,2,116
7yofWjsRSRAzmgME66Sitw,Las Vegas,NV,36.0839998,-115.1537389,2,86
ecjooyT_kWHpMZTUPvsdHg,Las Vegas,NV,36.219859,-115.250331,2,67
hxSNB2FA9jc2LHGWA2n4LA,Pittsburgh,PA,40.4581562639,-79.9346383818,1,251
waxHkd0ak-OhsyQ2xOEwUA,Henderson,NV,35.993785,-115.099885,1,9
3_H-sx_fq0hJJ8S2W02frA,Las Vegas,NV,36.01979,-115.15036,1,60
cEkZp2c0yT8gUdUBr3_MWg,Fountain Hills,AZ,33.594561,-111.7126629,2,27
ZurbTJZ8nTlngOiqcn4-1g,Pittsburgh,PA,40.4628469,-79.9253608,2,3
WZay4I_3h-KHp4VpJfZvSQ,Pittsburgh,PA,40.451096,-79.9332613,1,4
BOYgi3o9pWJWKvZzzZO-jg,Tempe,AZ,33.3359387,-111.9687741,1,48
9QqLqYIwV-n1BJPjnaYv8A,Chandler,AZ,33.3038469,-111.9468378,2,77
hgyeQb-FVc6I_l7PKqsosA,Madison,WI,43.0785923,-89.3783104,2,15
403UrxH1PJEZe3YT7UJ9eQ,Las Vegas,NV,36.090213,-115.173044,4,12
O8OU3j2fsKbDG26UFVmvig,Phoenix,AZ,33.466091,-112.025083,1,6
qEsktS76AJBSLPhB7OUAaQ,North Las Vegas,NV,36.2756199,-115.144812791,1,83
fGK50PGohkCJJYamqwZ_9g,Phoenix,AZ,33.4787729,-112.074492,1,125
Z0fLf1PQ1-KuF2Bb2vG-Aw,Charlotte,NC,35.0708159675,-80.8440170065,2,313
6O9iAmAv7vUl-Eeqb9bmpw,Henderson,NV,36.0141148895,-114.992987565,1,307
8l09P4s8VARDulVNRsMcmg,Las Vegas,NV,36.1087723175,-115.172635517,1,11
riTkPznlAPl86dazAjPO3A,Las Vegas,NV,36.1030179172,-115.167688876,2,1190
shKCOCGEQctC7N4AvP3nWw,Las Vegas,NV,36.0903677415,-115.174061976,2,138
k0hqgjqF_7TE2hqJWtHaqQ,Las Vegas,NV,36.238501,-115.224511,2,9
svq8Q7bN4TkfDnTgVkSVWQ,Las Vegas,NV,35.9992962,-115.2070064,1,116
4dB7kQ7qtTkW2v7DX38r_w,Scottsdale,AZ,33.501008,-111.92239,2,4094
pxRqbWo5UKXzg9XyqqGw6g,Las Vegas,NV,36.0276284713,-115.118381386,2,217
ZJj5gk3g7Bhh7jlNNPhlBw,Las Vegas,NV,36.099571713,-115.072913164,0,42
QC18oZ4atjW1vtZo71ohxw,Las Vegas,NV,36.1430817,-115.2536257,2,643
qOwuzNIM1tfY65MPOROmBw,Charlotte,NC,35.1205039,-80.949078,1,45
gwcfAXAUTj1Bq6YwnPKWlg,Pittsburgh,PA,40.4317238,-79.8936278,2,54
0r0MmNl9Mj57qg-bFWL-rw,Henderson,NV,35.9725724,-114.91175,1,15
Ko4WEdNZcqJ-wG5TWvy4tg,Madison,WI,43.0733361,-89.396349,2,36
nYx7IQv0JCyjJZGv_4hMMw,North Las Vegas,NV,36.239043808,-115.144371565,1,16
0cZIlfa5gG9G9pr0G8cZtQ,Las Vegas,NV,36.0700226568,-115.297575642,1,284
btcSrOT3DUEkuXK9IG9Upw,Pineville,NC,35.0828562112,-80.8767426386,2,9
gQqPg4iQEiJsO9_-ScVrgg,Scottsdale,AZ,33.629192,-111.889479,2,30
wrlKQNus6TT80SWa_bVB5g,Las Vegas,NV,36.27809,-115.28715,1,161
ybZ3HZa_ESwRP6ouQAQ1YA,Phoenix,AZ,33.4663929101,-112.189077996,1,23
NJ4d8pv7wUwJ8IZfacRwmQ,Las Vegas,NV,36.1250314,-115.208013,1,27
UBNdlfWjuskbf27V_IXnwg,Las Vegas,NV,36.1373,-115.3519,1,68
cxgERbHMIIfw8vo-eTOb-A,Maricopa,AZ,33.0627457,-112.0497617,1,13
loYtjyqqqzjpgofA-gSY9g,Pittsburgh,PA,40.4441972,-79.956529,1,37
QBHcPkoRsPb68Oq7zRj44A,Henderson,NV,36.0252336101,-114.965485272,1,361
O-zVPSXT7EiOeS5AbsN0Cw,Las Vegas,NV,36.1044482408,-115.136770726,1,533
gTm2TSYkC44iMnI_Nzpm4Q,Tempe,AZ,33.4253067,-111.9397171,2,567
o4SwHTsoAqX9Rmvp6Rtirg,Las Vegas,NV,36.11356,-115.242053,1,632
pzfgbE4OrRBjFurhBlYx9A,Litchfield Park,AZ,33.4946627,-112.338095,1,121
B0WC52tnLIBSW2s3Wl8HQQ,Mesa,AZ,33.4133505,-111.8759922,1,524
SfVsLCVap7VlF3GLUI8PlQ,Phoenix,AZ,33.4531987,-111.9863622,2,78
fC2nbJgAazYnLK2pCDineg,Phoenix,AZ,33.655683992,-111.930027902,2,50
ihgdFG_d3_4WGnIqLaoD5g,Glendale,AZ,33.5251689403,-112.20263388,1,32
qw--Ex51RA0xEqT_cfsvPg,Tempe,AZ,33.4144051,-111.929595,1,11
3OB5gQqibKGTzx9R1w7wKQ,Las Vegas,NV,36.0758571125,-115.181633346,2,3873
YU8NDtdjL7M1B1guORd6Fg,Scottsdale,AZ,33.4950918,-111.927501,1,14
4yKV9YFDkawypVFoi2HHEQ,Las Vegas,NV,36.070776,-115.291582,2,83
MHUX3HRj-gtHlg-YTbIVzQ,Las Vegas,NV,36.0559061,-115.1163475,2,56
ZNo_PvKqG6zWvhSoS6USOQ,Fort Mill,SC,35.0025145283,-80.856089556,2,26
_c6EWrGrbqjDOk99aX3yLQ,Las Vegas,NV,36.1016589705,-115.207394226,1,41
XR_Kcu7AeflMw-oNGRLb4w,Henderson,NV,36.0236501,-115.0844927,0,460
EAghvlrSCshmw7dU6l03yA,Pittsburgh,PA,40.4867643947,-79.9268399793,2,21
Qmj5kB3b0yecXY2_arOWLQ,Madison,WI,43.034036434,-89.5441021312,2,10
yYbgcTsSWIRJNxFXoVuMQw,Las Vegas,NV,36.1146298,-115.3097052,2,195
NFMlj1TMVqzvo8jlQp0dUA,Glendale,AZ,33.6400698,-112.1498222,1,810
iFVG7L-cG0u-w6KvpG4wCw,West Mifflin,PA,40.3836653131,-79.8676539436,1,14
modnOTYDsotSTmWKXBJvpA,Las Vegas,NV,36.1032073,-115.2794948,2,268
zfZd8L6UQqdyuof8zLpxuQ,Scottsdale,AZ,33.619645,-111.903462,2,5
9MZFWHzp8g_M4loefe07SQ,Charlotte,NC,35.1348184,-80.9394982,1,49
atARVxH-1iiNKJgbSdxrHg,Las Vegas,NV,36.114539,-115.195684,1,212
PQNvQ4CVpbkgOtbzpS1WFA,Phoenix,AZ,33.638579,-111.979312,1,179
3oxyXuy3of8EcguHubrzXQ,Scottsdale,AZ,33.6101384255,-111.926563865,1,355
Q8E7BaMD2g_-xCTcBK8Q8Q,Las Vegas,NV,36.118699,-115.186442,2,158
XGq8HDuCs6iMFaSttZ5xfw,Huntersville,NC,35.383842,-80.78614,1,72
PCajBk4y7Z3f8txvnRMJZg,Las Vegas,NV,36.0612353,-115.2896852,1,18
7Nna45fVQsPpVESc4MZ2yQ,Phoenix,AZ,33.4999088579,-112.082075668,1,669
PSg-nm2d7WLP3Jw2k75KFA,Las Vegas,NV,36.1944211,-115.2468132,1,399
De_W_4vO4BEZBzYigcWdSw,Fort Mill,SC,35.0777216,-80.934358,0,8
0AOXM-nZqXro6LAT4EKqpw,Charlotte,NC,35.0611056742,-80.8178150771,2,386
nZ4yKTl2jrCL22plTlmJ2Q,Las Vegas,NV,36.175,-115.136389,0,10
PUfJCzkjgo1xG1qvxs4hxA,Madison,WI,43.0509074,-89.4733848,2,170
QTwovOzlu7qIB8CBGm6luw,Pittsburgh,PA,40.4480256,-80.0041295,2,275
6fsRajc70u-xE_4O9oCb8g,North Las Vegas,NV,36.239438,-115.172451,1,39
JPqklvIjiKX7ryMup6k7aA,Phoenix,AZ,33.4586895,-112.0671875,0,8
zMZyRZQHhnHnbchxKX9Yew,Chandler,AZ,33.2818900413,-111.973614134,1,4
mVtyTTO6A7JGmZ_ZaQyLtQ,Las Vegas,NV,36.1055815,-115.1733169,3,30
XOyrNbUoagGU2s8EXc1I9w,Las Vegas,NV,36.1033703355,-115.168114978,1,62
qT4w8n27RBQ_slz_FiK0CQ,Phoenix,AZ,33.5092556,-112.0378823,2,2265
knbYWBQC9X7NmbN7d_KvUg,Laveen,AZ,33.3779269109,-112.170817009,2,28
bmBmUL0No5jmKCJA3uAZ5Q,Phoenix,AZ,33.3783285837,-112.101616039,1,11
j6xHBURTbsdA91aKcp2YLA,Scottsdale,AZ,33.6236476738,-111.923890337,1,382
9dMvuTQ9LNlpccBiuBYoww,Las Vegas,NV,36.109502,-115.172707,2,76
5Rtds_pTigLiIEOm5KSAPA,Las Vegas,NV,36.1596183,-115.2330307,1,250
XNHrjgpRLdI7f00RNzk4Xw,Las Vegas,NV,36.1991398,-115.2407892,1,272
OB_7Q8mHp31nz5ErAJ4cDA,Peoria,AZ,33.6963062,-112.25507,2,133
7kErZb3cc-HjeOcke8qgrg,Tempe,AZ,33.3832033,-111.9264469,2,174
ShJ3Qn8QbGF8jrk9F3ZY1Q,Tempe,AZ,33.3354969,-111.961996,1,70
QMH5Y66J0XGhQH1BfpK9_A,Tempe,AZ,33.3349816,-111.9619928,1,22
uOcqOnMHLpoVVNx2VNhlNQ,Mesa,AZ,33.4668525,-111.6825913,2,193
-5xC7s9Ujg5F-3xFXtM_kg,Madison,WI,43.081537,-89.524176,2,26
KLjVjfX1KKI-Zcv9VAaoqQ,Avondale,AZ,33.4933768836,-112.286137082,2,14
B8c1ZnCLrbZIfuBe256cOw,Las Vegas,NV,36.1260858079,-115.188641121,1,1498
agXlCPNuO101WBthbmv5vQ,Pittsburgh,PA,40.4418551018,-80.0125872687,0,122
cEjyWr7veexi2gou06f0TQ,Pittsburgh,PA,40.4293979372,-80.007436003,1,9
oaWjFIeS4wENJdsl5rBRMw,Phoenix,AZ,33.6556844,-111.9300279,1,20
OlKX_FAE38BjfKsyjLQF5A,Las Vegas,NV,36.0244459475,-115.172720935,1,68
8Sz_z5o2shO0Ay4ZQcL0qg,Scottsdale,AZ,33.6097856,-111.927307,2,94
nZSlLTl1EtecotlNZ76P3A,Pittsburgh,PA,40.4701461,-79.9607755,1,7
A6DFzxQT5yBkwBBJsURRWQ,Las Vegas,NV,36.1265774,-115.2259262,1,358
1aLq2ZvqPeD6eQfi-jJt6w,Las Vegas,NV,36.1238755,-115.279439,1,197
BaO1s7SEdRuO4pgtOnrRtA,Las Vegas,NV,36.172577,-115.197211,1,64
iMuKfVjInB_WMErhc7rdaQ,Goodyear,AZ,33.4365376521,-112.42171044,1,32
FdpVhSzIagZeWG4-bQ0xug,Clark,NV,36.0681334704,-115.175975603,2,37
h7R_IMg3nss8I5nV7sbmfg,Las Vegas,NV,36.1699871443,-115.141404656,2,934
2mGFEps7XM77wbrTNPbKdA,Glendale,AZ,33.6703898749,-112.188346758,1,20
w2Mp69i6bKxhtl3FeQU0PA,Charlotte,NC,35.0536634,-80.8468921,2,54
eopVWkFQ_AB53m_17bCl-Q,Scottsdale,AZ,33.5814339,-111.8795353,3,55
3gdhmJq9rw-XnhhFfWWn1A,Phoenix,AZ,33.465137,-112.057972,1,19
JkxRvYg5hR1YsulxJhNNzg,Phoenix,AZ,33.4651041968,-112.241885754,1,35
8IlB7S4TImOWUl9MNnEWRw,Scottsdale,AZ,33.6271752412,-111.888354325,2,21
dRxHjt418sFRxhyC-FwJtQ,Phoenix,AZ,33.4375327492,-112.002290017,0,13
al0feyY6MvsY-YY5lIfFhA,Mesa,AZ,33.4234099,-111.769873,1,7
6zEje3dvGN9lZg7oOhQxfw,Charlotte,NC,35.1469297989,-80.8960706368,1,3
Rs6kOdxCB6Bdox7VsFTKzQ,Gilbert,AZ,33.3791835,-111.7239389,1,194
lrxoQH8u2X-XpQ38PLAgTQ,Scottsdale,AZ,33.780331,-111.9257477,2,49
Vp7lEEiIqiIPnDrGEMYtbQ,Matthews,NC,35.133888,-80.7126574,2,84
FmhzBQrpyUR8ROkzJyUYaw,Las Vegas,NV,36.135076,-115.17135,2,16
nMu03dHOqfm1m9jEVg1l-w,Matthews,NC,35.1233517746,-80.7292233427,1,258
gKO-rP_PqhIqey8UmOMfgQ,Charlotte,NC,35.2275697915,-80.8381371682,2,9
sbXAWQ1zC2reCDQS4qJE0g,Las Vegas,NV,36.0847184,-115.1188815,2,20
k-ZTmIRDeZUvwiCGN51szA,Las Vegas,NV,36.1713078,-115.1402675,2,2543
3Wxp8wNfUuYUohTpNMLotQ,Peoria,AZ,33.5954350654,-112.220446095,1,137
ANMP2rKWT9pTFM4pLbvigA,Charlotte,NC,35.220969,-80.944215,3,8
tLzitjzjjBSgdBpEE7Ae9w,Las Vegas,NV,36.098909,-115.175557,1,25
notMxQXE3BaBAgiD-o1jgg,Gilbert,AZ,33.3549550783,-111.78972993,2,1582
vHov0qefdDyk_Yv43smfdQ,Phoenix,AZ,33.5616419,-112.0657019,2,6
eiYDLEWkGY6df3sb1z6evw,Las Vegas,NV,36.1312191441,-115.16399787,2,764
3CBGpMwYii-zd2k9P7BEhw,Phoenix,AZ,33.6750685,-112.0976901,1,10
AfGfHibDFuYUyDfrKVa6Rw,Charlotte,NC,35.0266509868,-80.8402292817,1,11
IyCwqORkMSmK4mAgAFHgnA,Las Vegas,NV,36.1199703,-115.1545992,2,2762
jXwMec7aDs_hXKhSUvBHfw,Chandler,AZ,33.319526,-111.925763,2,30
tfYwDvXmBU-oBbuxujSnOA,Scottsdale,AZ,33.6222438,-111.8974713,2,230
ONKfQEgupD9xmYsqANRlzg,Tempe,AZ,33.349559,-111.963711,1,36
Zzp-pxwqHyOqPaO3bpyXoA,Las Vegas,NV,36.0862432024,-115.137578398,2,63
i1YBOjQIG8XKQZuNPn1IKg,Matthews,NC,35.1256048657,-80.7293230668,2,80
7ePJhfz2J8bO7nNcakCReA,Las Vegas,NV,36.1629823601,-115.332941877,1,184
JMynSsy3wjJuP_etC_wBLA,Charlotte,NC,35.0878099,-80.8467939,1,16
grjeZhCQt_C72ZTPQtD4gA,Las Vegas,NV,36.1672912,-115.2869529,2,205
3P5WdYpaIgi3Eura7VpL5Q,McKees Rocks,PA,40.4729536,-80.0744038,1,30
8QNknFic628DUvZpO0r45w,Charlotte,NC,35.2275387691,-80.8383778628,2,11
O8oL7WJ46LvQ028mFoFlsQ,Tempe,AZ,33.383123,-111.964485,2,22
hcfmPMH8-5ZI85R6dztehA,Henderson,NV,35.9953048,-115.1016453,2,1364
BW52sBPn1Hbeh3LPsGLFtA,Charlotte,NC,35.2162131,-80.8216897,1,1465
XfVGU6WGZKc867spn2TImw,Phoenix,AZ,33.4558709,-112.0722832,2,1012
pNcV8xFwAxNnDdYMbpYTTQ,Las Vegas,NV,36.106542,-115.17204,1,11
le-4m9rKxHVPB2l8GWLYcw,Phoenix,AZ,33.530322,-112.01424,2,73
ZMbvNZ8CXNmVuStXgx6U0Q,Las Vegas,NV,36.2037503,-115.242497,2,85
ac8nkInkJF32DUM4VYW17Q,Las Vegas,NV,36.0532373539,-115.279620476,1,263
J4d0dY8k71Osot0GypK2kg,Goodyear,AZ,33.4615009,-112.3579932,1,260
Iw_qZEDbHv9Jr4eC_2lfKA,Charlotte,NC,35.1526108,-80.8285434,2,653
4eiyUIimE3CsWZbZuBWnpA,Phoenix,AZ,33.5854940356,-112.013359107,1,21
EXB0XXzcgdvnEvCXtpqSCg,Scottsdale,AZ,33.4943831063,-111.925853344,2,81
uWac2oaYNOjBuI5a_5fq8Q,Concord,NC,35.3747002,-80.725971,2,238
6dmzRLVm1M25X8X699kBPw,Scottsdale,AZ,33.7000670674,-111.924848806,1,251
A6fQBAnsis9AFeskeDJY7Q,Phoenix,AZ,33.327009,-111.99823,2,4
_6MDHQQ-PeUJ9CP-MoKApA,Madison,WI,43.0488379825,-89.5036782352,2,32
JyDUduvvttZ8Hzc7RMqN8Q,Fort Mill,SC,35.0935899862,-80.9357291088,2,8
6NIGsrw1JwjA0HX664amdA,Central City Village,AZ,33.435641,-112.007012,3,35
JiWGjXYrq4ehNeRhKSZqcw,Pittsburgh,PA,40.4415006,-79.958821,2,148
gawenQlaWBN8hEX-zT4VtQ,Las Vegas,NV,36.3003714,-115.279395,2,37
8Jg4S5r79dh0l3rIbpVBcg,Phoenix,AZ,33.317959,-111.975646,2,495
NL5HvWNxEx-9n_hagvxpeA,Charlotte,NC,35.218869449,-80.798939282,2,45
O-1vZsYfFEtLIxulecV9Fw,Pittsburgh,PA,40.4522185,-79.9341651,2,143
aOlGzngiGZaoewGKAimjTA,Paradise Valley,AZ,33.5297343588,-111.972578358,3,67
kw0zMf84zR1eMe4-tvTgCg,Tempe,AZ,33.4096754,-111.9259345,2,201
5m2HPI3fp6Eq565mlquL0w,Las Vegas,NV,36.0160520683,-115.119517202,2,1300
h6bogerhltR4mQ5uFopr5g,Charlotte,NC,35.117347,-80.857071,2,36
bBXvquZvRnxfYqkHsYpTtQ,Pittsburgh,PA,40.4416303,-80.0330321,2,77
naWaLmfTO8bw-nabXzLaxg,Pittsburgh,PA,40.4712221,-79.9598367,1,50
Fj73x68afXtA388ajOe3qw,Phoenix,AZ,33.6395468018,-112.123249516,2,297
Vatj2G_VEjhLoUlAnCDQPw,Las Vegas,NV,36.0843657219,-115.279592016,1,339
P3TFaom0CAdyAh9l8LwhtQ,Las Vegas,NV,36.106542,-115.17204,1,48
azXr0xlsOKDDiICIFnXi1Q,Las Vegas,NV,36.195649,-115.2577516,1,851
MOsrOWKrIO_sbRaeCiu0Pw,Henderson,NV,36.0674881803,-115.068048055,1,5
RBzDabMqb7Y6UljipSzQcA,Pittsburgh,PA,40.499801,-79.868143,1,25
cE8IX3c8V47cBou08KsklA,Charlotte,NC,35.295133,-80.746474,2,10
nK8kRhoMDY_2HtKINuSfVQ,Pittsburgh,PA,40.4371691,-79.9981261,1,25
lXaEjQMef2D5RhWu9yFtvQ,Phoenix,AZ,33.4497950462,-112.07418289,0,13
rB6IWv6mW2IVjvgfvNGdHg,Pittsburgh,PA,40.4516855,-79.9833236,2,172
DfBLfxmCeh9isGrKE3nQkw,Chandler,AZ,33.2818899,-111.9736144,1,8
XVew0ni2DC-4MkYmSrAFDw,Las Vegas,NV,36.2706222155,-115.207235961,1,23
4al-jj2H4VAbTx08jKGPVw,Phoenix,AZ,33.6401217,-112.1116606,2,84
4UG9uGnByKgoiuVpC0DthA,Urbana,IL,40.111024,-88.197063,2,15
kLV-QjHAGt7tRYsg-SWKFQ,Las Vegas,NV,36.1726462141,-115.196073018,1,49
F7i6y29C51ZEgMv5Qyx0pw,Mesa,AZ,33.4364664,-111.7690345,0,3
4QoxJaVfDPKF5zV2brPDGg,Tempe,AZ,33.3633005087,-111.909465904,1,15
rffwxi_9qxrp20sHtEAopA,Charlotte,NC,35.0683792,-80.8422187,2,106
DN4kjoM0K31HR230i3n7WA,Las Vegas,NV,36.0132829,-115.1556873,1,320
b93qjvQLDI8wUcQsqpINjg,Avondale,AZ,33.4673605,-112.3393303,0,3
IEb6yPo95J0gLFDpwcUgWg,Las Vegas,NV,36.0512,-115.17154,1,25
5w0zSOvTqR9sC5Xvo8nbBA,Scottsdale,AZ,33.481966,-111.900024,1,8
Vnwie4F90QGOgjamfRx6-A,Las Vegas,NV,36.1610455453,-115.333523349,2,17
S2M710DcCQLCs1QXmsQbTw,Las Vegas,NV,36.1254511206,-115.196473002,2,53
XQ3JL3uvqeMeDIl2qJ_Igg,Las Vegas,NV,36.2377817298,-115.231436995,1,52
Hj1FXxfvdke8qXABP0Yd-A,Fort Mill,SC,35.0938651342,-80.9358873235,1,275
k0xRPqsGNCPvnUqPGMqkhA,Las Vegas,NV,36.1268338742,-115.209374093,0,17
dFXgRj_phCWvsXiS9_pBoA,Paradise,NV,36.0422571,-115.1182425,1,75
3zn5yjALes8-fxLvpO7_-A,Phoenix,AZ,33.4780159,-112.254559,1,410
l-npaoUMhCy8HocKsuI-GQ,Las Vegas,NV,36.100926382,-115.227401311,2,134
3zhQAE8jB3PAgDoL1FjNfw,Las Vegas,NV,36.125587,-115.211199,2,260
